      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4970405
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.4745931
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.4065054
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.2913565
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.8000000  -9758.1283170
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.9175870
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2759059
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.2535159
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.1855998
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.0707361
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.8000000  -9757.9080952
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.6978784
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9083343
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.2000000  -9757.8860413
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.4000000  -9757.8184159
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.6000000  -9757.7040352
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.8000000  -9757.5420692
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.3327213
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.3958263
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.2000000  -9757.3736726
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.4000000  -9757.3064642
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.6000000  -9757.1927765
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.8000000  -9757.0317783
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      1.0000000  -9756.8236756
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.7405187
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.2000000  -9756.7185503
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.4000000  -9756.6518962
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.6000000  -9756.5391289
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.8000000  -9756.3794152
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      1.0000000  -9756.1729631
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5175369
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.4948337
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.4259987
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.3096181
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000  -9758.1448654
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.9319593
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4428754
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.4201924
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.3514182
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.2351386
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.0000000      0.8000000  -9758.0705272
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.8578029
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2191968
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.1965753
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.1279848
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.0120107
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.0000000      0.8000000  -9757.8478261
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.6356514
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.8474228
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.0000000      0.2000000  -9757.8249052
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.0000000      0.4000000  -9757.7566258
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.0000000      0.6000000  -9757.6411687
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.0000000      0.8000000  -9757.4777062
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.2664605
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.3291099
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.0000000      0.2000000  -9757.3067411
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.0000000      0.4000000  -9757.2389072
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.0000000      0.6000000  -9757.1241902
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.0000000      0.8000000  -9756.9617608
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.0000000      1.0000000  -9756.7518426
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.6664766
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.0000000      0.2000000  -9756.6443049
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.0000000      0.4000000  -9756.5770609
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.0000000      0.6000000  -9756.4633230
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.0000000      0.8000000  -9756.3022589
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.0000000      1.0000000  -9756.0940935
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.3386986
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.3153174
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.2444677
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.1247487
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000  -9757.9553663
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.7365696
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2614841
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.2381271
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.1673498
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.0477511
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.0000000      0.8000000  -9757.8785369
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.6599564
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.0301731
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.0068891
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.0000000      0.4000000  -9757.9363304
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.0000000      0.6000000  -9757.8170949
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.0000000      0.8000000  -9757.6483879
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.4304589
      0.0000000      0.0000000      0.4000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.6457767
      0.0000000      0.0000000      0.4000000      0.6000000      0.0000000      0.0000000      0.0000000      0.2000000  -9757.6226157
